iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ALA,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.050982,
ALA,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.197641,
ALA,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.197631,
ALA,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.197658,
ALA,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.197667,
ALA,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.197649,
ALA,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.341448,
ALA,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.341436,
ALA,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.341465,
ALA,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.341474,
ALA,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.341456,
ALA,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.490582,
ALA,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.490571,
ALA,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.490599,
ALA,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.490608,
ALA,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.49059,
ALA,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.644195,
ALA,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.644183,
ALA,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.644212,
ALA,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.644221,
ALA,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.644203,
ALB,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.448004,
ALB,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.447993,
ALB,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.448021,
ALB,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.44803,
ALB,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.448012,
ALB,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.593153,
ALB,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.593143,
ALB,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.593171,
ALB,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.593179,
ALB,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.593161,
ALB,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.741985,
ALB,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.741975,
ALB,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.742002,
ALB,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.742011,
ALB,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.741993,
ALB,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.899976,
ALB,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.899964,
ALB,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.899994,
ALB,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.900002,
ALB,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.899984,
ALB,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.051504,
ALB,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.051494,
ALB,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.051522,
ALB,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.05153,
ALB,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.051512,
ALB,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.198262,
ALB,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.198251,
ALB,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.198279,
ALB,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.198288,
ALB,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.19827,
ALB,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.34198,
ALB,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.34197,
ALB,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.341997,
ALB,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.342006,
ALB,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.341988,
ALB,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.491114,
ALB,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.491103,
ALB,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.491131,
ALB,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.49114,
ALB,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.491122,
ALB,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.644738,
ALB,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.644727,
ALB,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.644755,
ALB,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.644775,
ALB,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.644746,
AND,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.448555,
AND,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.448544,
AND,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.448573,
AND,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.448582,
AND,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.448563,
AND,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.59378,
AND,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.59377,
AND,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.593797,
AND,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.593806,
AND,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.593788,
AND,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.742521,
AND,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.742511,
AND,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.742538,
AND,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.742547,
AND,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.742529,
AND,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.900602,
AND,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.900591,
AND,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.900619,
AND,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.900628,
AND,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.90061,
AND,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.052055,
AND,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.052045,
AND,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.052073,
AND,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.052081,
AND,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.052064,
AND,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.198796,
AND,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.198786,
AND,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.198813,
AND,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.198822,
AND,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.198804,
AND,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.342853,
AND,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.34284,
AND,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.342872,
AND,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.342881,
AND,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.342862,
AND,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.491688,
AND,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.491677,
AND,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.491705,
AND,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.491714,
AND,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.491696,
AND,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.645283,
AND,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.645272,
AND,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.6453,
AND,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.645308,
AND,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.645291,
ARE,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.449106,
ARE,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5897734.0,tonnes,annual,2023-10-12 17:27:07.449092,
ARE,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,5897734.0,tonnes,annual,2023-10-12 17:27:07.449122,
ARE,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,5897734.0,tonnes,annual,2023-10-12 17:27:07.44913,
ARE,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.449114,
ARE,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.594326,
ARE,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6213826.0,tonnes,annual,2023-10-12 17:27:07.594314,
ARE,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,6213826.0,tonnes,annual,2023-10-12 17:27:07.594343,
ARE,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,6213826.0,tonnes,annual,2023-10-12 17:27:07.59435,
ARE,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.594335,
ARE,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.743177,
ARE,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,6254650.0,tonnes,annual,2023-10-12 17:27:07.743161,
ARE,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,6254650.0,tonnes,annual,2023-10-12 17:27:07.743194,
ARE,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,6254650.0,tonnes,annual,2023-10-12 17:27:07.743202,
ARE,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.743186,
ARE,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.90114,
ARE,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6429680.0,tonnes,annual,2023-10-12 17:27:07.901127,
ARE,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,6429680.0,tonnes,annual,2023-10-12 17:27:07.901156,
ARE,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,6429680.0,tonnes,annual,2023-10-12 17:27:07.901164,
ARE,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.901148,
ARE,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.052685,
ARE,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6959285.0,tonnes,annual,2023-10-12 17:27:08.052671,
ARE,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6959285.0,tonnes,annual,2023-10-12 17:27:08.052702,
ARE,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,6959285.0,tonnes,annual,2023-10-12 17:27:08.05271,
ARE,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.052694,
ARE,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.199304,
ARE,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7346327.0,tonnes,annual,2023-10-12 17:27:08.199293,
ARE,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7346327.0,tonnes,annual,2023-10-12 17:27:08.199321,
ARE,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,7346327.0,tonnes,annual,2023-10-12 17:27:08.199328,
ARE,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.199313,
ARE,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.343499,
ARE,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7577450.0,tonnes,annual,2023-10-12 17:27:08.343485,
ARE,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7577450.0,tonnes,annual,2023-10-12 17:27:08.343516,
ARE,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7577450.0,tonnes,annual,2023-10-12 17:27:08.343524,
ARE,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.343508,
ARE,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.49236,
ARE,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7843952.0,tonnes,annual,2023-10-12 17:27:08.492347,
ARE,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7843952.0,tonnes,annual,2023-10-12 17:27:08.492376,
ARE,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,7843952.0,tonnes,annual,2023-10-12 17:27:08.492383,
ARE,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.492368,
ARE,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.645916,
ARE,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1925294.0,tonnes,annual,2023-10-12 17:27:08.645902,
ARE,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1925294.0,tonnes,annual,2023-10-12 17:27:08.645932,
ARE,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1925294.0,tonnes,annual,2023-10-12 17:27:08.64594,
ARE,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.645924,
ARG,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.44967,
ARG,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,994303.0,tonnes,annual,2023-10-12 17:27:07.449657,
ARG,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,994303.0,tonnes,annual,2023-10-12 17:27:07.449688,
ARG,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,994303.0,tonnes,annual,2023-10-12 17:27:07.449695,
ARG,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.449679,
ARG,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.594863,
ARG,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1021319.0,tonnes,annual,2023-10-12 17:27:07.594851,
ARG,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1021319.0,tonnes,annual,2023-10-12 17:27:07.59488,
ARG,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1021319.0,tonnes,annual,2023-10-12 17:27:07.594887,
ARG,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.594872,
ARG,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.743722,
ARG,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1034075.0,tonnes,annual,2023-10-12 17:27:07.743709,
ARG,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1034075.0,tonnes,annual,2023-10-12 17:27:07.74374,
ARG,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1034075.0,tonnes,annual,2023-10-12 17:27:07.743749,
ARG,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.74373,
ARG,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.901663,
ARG,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,873486.0,tonnes,annual,2023-10-12 17:27:07.901651,
ARG,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,873486.0,tonnes,annual,2023-10-12 17:27:07.90168,
ARG,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,873486.0,tonnes,annual,2023-10-12 17:27:07.901687,
ARG,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.901671,
ARG,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.053227,
ARG,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,809700.0,tonnes,annual,2023-10-12 17:27:08.053214,
ARG,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,809700.0,tonnes,annual,2023-10-12 17:27:08.053243,
ARG,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,809700.0,tonnes,annual,2023-10-12 17:27:08.053251,
ARG,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.053235,
ARG,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.199912,
ARG,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,754920.0,tonnes,annual,2023-10-12 17:27:08.199899,
ARG,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,754920.0,tonnes,annual,2023-10-12 17:27:08.199928,
ARG,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,754920.0,tonnes,annual,2023-10-12 17:27:08.199944,
ARG,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.19992,
ARG,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.344082,
ARG,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,872736.0,tonnes,annual,2023-10-12 17:27:08.344069,
ARG,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,872736.0,tonnes,annual,2023-10-12 17:27:08.344098,
ARG,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,872736.0,tonnes,annual,2023-10-12 17:27:08.344106,
ARG,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.34409,
ARG,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.492952,
ARG,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,966537.0,tonnes,annual,2023-10-12 17:27:08.49293,
ARG,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,966537.0,tonnes,annual,2023-10-12 17:27:08.492968,
ARG,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,966537.0,tonnes,annual,2023-10-12 17:27:08.492976,
ARG,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.49296,
ARG,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.646467,
ARG,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,267148.0,tonnes,annual,2023-10-12 17:27:08.646455,
ARG,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,267148.0,tonnes,annual,2023-10-12 17:27:08.646483,
ARG,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,267148.0,tonnes,annual,2023-10-12 17:27:08.64649,
ARG,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.646475,
ARM,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.450229,
ARM,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.450218,
ARM,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.450248,
ARM,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.450256,
ARM,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.450238,
